Date,Open,High,Low,Close,Adj Close,Volume
5/08/15,87.779999,87.839996,86.699997,87.309998,77.498093,3577100
5/11/15,88.400002,89.440002,88.089996,88.769997,78.794029,6882600
5/12/15,88.190002,88.339996,87.260002,88.160004,78.252586,4066400
5/13/15,88.589996,89.07,88.209999,88.440002,78.501114,3178300
5/14/15,88.779999,89.589996,88.650002,88.739998,78.767387,3228400
5/15/15,88.5,88.559998,87.599998,88.43,78.492241,3205000
5/18/15,88.389999,88.5,87.650002,88.290001,78.367973,3074400
5/19/15,87.889999,87.910004,86.510002,87.239998,77.435974,5676800
5/20/15,87.629997,88.129997,87.129997,87.93,78.048424,3841500
5/21/15,88.230003,89.620003,87.940002,89.330002,79.291084,8155500
5/22/15,89.18,89.5,88.629997,88.629997,78.669746,3483800
5/26/15,88.129997,88.150002,87.290001,87.839996,77.968544,3149600
5/27/15,87.989998,88.82,87.650002,87.919998,78.039551,4517100
5/28/15,87.330002,87.449997,85.730003,86.010002,76.344185,5899100
5/29/15,85.739998,86.330002,85.110001,85.32,75.731728,4677600
6/01/15,86.059998,86.370003,84.699997,85.529999,75.918137,3976900
6/02/15,85.209999,86.68,85.07,86.169998,76.486214,2808800
6/03/15,86.599998,87.059998,85.809998,86.230003,76.539482,2841800
6/04/15,85.5,86.400002,85.32,85.470001,75.864868,3775200
6/05/15,85.010002,86.5,84.910004,86.050003,76.3797,3937600
6/08/15,85.800003,86.480003,85.779999,86.150002,76.468452,3304200
6/09/15,86.459999,87.620003,86.419998,86.730003,76.983269,3984900
6/10/15,87.449997,88.709999,87.360001,88.480003,78.536613,4717100
6/11/15,88.620003,88.760002,87.919998,88.169998,78.261452,2872900
6/12/15,87.949997,88.410004,87.57,87.849998,77.977409,2212800
6/15/15,87.139999,87.389999,86.349998,87.129997,77.338326,2721000
6/16/15,86.790001,87.019997,86.239998,86.589996,76.859009,2895000
6/17/15,86.889999,87.550003,86.32,87.25,77.444832,3402800
6/18/15,86.830002,87.739998,86.830002,87.440002,77.613503,3372600
6/19/15,87.269997,87.959999,87.150002,87.519997,77.684509,3910900
6/22/15,87.970001,88.32,87.709999,88.269997,78.350212,3648600
6/23/15,88.419998,88.620003,88.010002,88.449997,78.509995,2539000
6/24/15,88.790001,88.809998,88.07,88.169998,78.261452,3413600
6/25/15,88.220001,88.330002,86.660004,86.720001,76.974403,3239100
6/26/15,86.5,86.949997,85.809998,86.82,77.063164,4387300
6/29/15,86.220001,86.739998,85.099998,85.300003,75.713982,4747300
6/30/15,86.089996,86.25,84.800003,84.82,75.287918,4077900
7/01/15,85.389999,85.449997,83.540001,83.949997,74.515694,5296200
7/02/15,84.529999,84.779999,83.849998,84.379997,74.897369,2582200
7/06/15,83.650002,84.150002,82.730003,83.150002,73.805611,4896600
7/07/15,82.989998,84.120003,81.849998,83.989998,74.551186,5192000
7/08/15,83.050003,83.230003,81.760002,82.269997,73.024498,4325100
7/09/15,83.43,83.699997,81.459999,81.690002,72.509659,4570700
7/10/15,82.639999,82.910004,81.870003,82.150002,72.917976,3495000
7/13/15,82.870003,84.029999,82.68,83.639999,74.240517,4228500
7/14/15,83.529999,84.68,83.519997,84.459999,74.968384,3797700
7/15/15,84.550003,84.860001,83.75,84.160004,74.702095,3661700
7/16/15,84.75,84.889999,83.410004,83.760002,75.033554,3686000
7/17/15,83.550003,83.650002,82.760002,83.160004,74.496063,2931500
7/20/15,83.059998,83.290001,82.139999,82.25,73.68087,4291400
7/21/15,81.800003,82.889999,81.25,82.220001,73.653999,4691900
7/22/15,81,81.120003,79.150002,79.760002,71.450287,10180700
7/23/15,77.699997,79.040001,76.650002,76.879997,68.870338,13909900
7/24/15,76.910004,77.089996,75.849998,76.099998,68.1716,9175900
7/27/15,75.18,75.720001,74.769997,75.32,67.472862,10269600
7/28/15,75.919998,78.150002,75.790001,77.779999,69.676567,15699000
7/29/15,77.300003,77.459999,76.510002,77.330002,69.273453,13794800
7/30/15,76.980003,78.370003,76.68,78.349998,70.187157,7386200
7/31/15,78.599998,79.040001,78.150002,78.629997,70.438011,6203600
8/03/15,78.419998,78.43,76.75,77.260002,69.210739,6443300
8/04/15,77.330002,77.860001,76.32,76.599998,68.619499,5822300
8/05/15,77.5,77.919998,76.720001,76.879997,68.870338,4581900
8/06/15,76.980003,77.650002,76.18,77.459999,69.389915,5609500
8/07/15,77.519997,78.150002,76.940002,77.290001,69.237625,7851300
8/10/15,78.040001,80.309998,77.900002,80.160004,71.808624,9041600
8/11/15,78.730003,78.93,77.230003,78.040001,69.909477,8617900
8/12/15,77.309998,79.120003,76.919998,78.919998,70.697784,7236800
8/13/15,78.550003,78.580002,77.699997,77.760002,69.658646,5662500
8/14/15,77.660004,78.730003,77.599998,78.489998,70.312607,3801400
8/17/15,78.129997,78.639999,77.209999,78.540001,70.357384,5226800
8/18/15,78.510002,79,78.18,78.82,70.608215,5146400
8/19/15,78.25,78.540001,77.050003,77.410004,69.345123,5862700
8/20/15,77.279999,77.830002,76.410004,76.410004,68.449295,7767300
8/21/15,75.940002,76.300003,74.959999,75,67.186195,11805500
8/24/15,71.82,74.879997,70.230003,72.82,65.233322,15209300
8/25/15,75.220001,75.489998,72.029999,72.059998,64.552498,9427200
8/26/15,73.82,74.080002,72.529999,73.870003,66.173935,8288100
8/27/15,75.040001,76.220001,74.230003,75.660004,67.777443,8537700
8/28/15,75.190002,76.019997,74.629997,75.949997,68.037224,6649500
8/31/15,75.32,76.769997,74.900002,76.440002,68.476173,6925000
9/01/15,74.5,75.940002,74.459999,74.900002,67.096619,9053100
9/02/15,75.900002,76.160004,74.949997,76.099998,68.1716,5325900
9/03/15,75.949997,76.010002,73.779999,74.449997,66.693497,11077100
9/04/15,73,73.660004,72.349998,73.099998,65.484161,12007300
9/08/15,74.580002,74.620003,73.559998,74.300003,66.559128,5647800
9/09/15,75,75.199997,72.779999,72.959999,65.358734,5837200
9/10/15,72.889999,73.309998,72.029999,72.419998,64.874992,6109100
9/11/15,72.230003,72.919998,71.879997,72.629997,65.06311,4413800
9/14/15,72.349998,72.889999,72.010002,72.769997,65.18853,4231800
9/15/15,73.019997,74.739998,72.650002,74.580002,66.809967,5095000
9/16/15,74.849998,75.870003,74.580002,75.639999,67.759521,5225800
9/17/15,75.400002,75.68,73.910004,74.059998,66.344116,7745000
9/18/15,73.330002,73.5,71.610001,71.860001,64.373337,9164900
9/21/15,72.300003,72.839996,71.910004,72.160004,64.64209,7594900
9/22/15,71.120003,71.800003,70.639999,71.68,64.21209,5717300
9/23/15,71.669998,71.809998,70.160004,70.199997,62.886276,4754300
9/24/15,66.199997,66.699997,64.650002,65.800003,58.944695,22589600
9/25/15,65,65.769997,64.739998,64.980003,58.210129,12365100
9/28/15,64.239998,64.32,62.990002,63.790001,57.1441,12572000
9/29/15,63.650002,65.389999,63.599998,64.309998,57.609932,8784400
9/30/15,64.949997,65.639999,64.150002,65.360001,58.550533,7829900
10/01/15,65.629997,66.099998,63.610001,64.389999,57.681591,7933000
10/02/15,63.790001,65.730003,63.099998,65.699997,58.855106,8782700
10/05/15,66.690002,69.480003,66.519997,69.18,61.972557,10661900
10/06/15,69.540001,71.150002,69.080002,70.82,63.441689,9664100
10/07/15,71.360001,72.709999,69.150002,70.379997,63.047535,8307700
10/08/15,70.32,72.18,69.849998,71.839996,64.355423,6091600
10/09/15,71.839996,72.489998,70.860001,71.300003,63.871681,5573500
10/12/15,71.510002,71.529999,70.32,70.5,63.155033,4643500
10/13/15,69.959999,71.029999,69.260002,70.169998,62.859413,4724800
10/14/15,70.110001,71.059998,69.57,70.709999,63.343151,4042700
10/15/15,70.470001,70.919998,69.760002,70.830002,63.450638,4547900
10/16/15,70.620003,70.830002,69.110001,69.68,62.42046,8310000
10/19/15,69.25,69.470001,68.800003,69.269997,62.053181,5712000
10/20/15,68.860001,71.190002,68.510002,70.269997,62.94899,6324200
10/21/15,70.589996,71.900002,69.580002,69.669998,62.411495,8679400
10/22/15,67.919998,72.830002,67.809998,70.879997,64.205017,13909200
10/23/15,71.709999,72.43,70.660004,71.75,64.993103,7942500
10/26/15,71.790001,72.300003,71.419998,71.519997,64.784775,6254500
10/27/15,70.18,71.080002,68.339996,70.389999,63.761177,8280500
10/28/15,70.75,72.110001,70.480003,71.970001,65.19239,5486900
10/29/15,71.489998,72.57,71.279999,71.970001,65.19239,4290100
10/30/15,72.269997,73.279999,71.629997,72.989998,66.116341,7388700
11/02/15,73,74.639999,72.830002,74.339996,67.339203,5876500
11/03/15,74.440002,75.32,74.199997,74.75,67.710602,5006100
11/04/15,75.339996,75.93,74.330002,74.550003,67.529434,5477800
11/05/15,74.650002,75.559998,73.209999,74.220001,67.230522,6238900
11/06/15,73.419998,73.849998,72.330002,73.839996,66.886284,5538600
11/09/15,73.43,73.610001,71.480003,71.889999,65.119919,5914800
11/10/15,71.790001,72.580002,71.629997,72.43,65.609077,4373800
11/11/15,72.540001,72.849998,71.82,71.910004,65.138054,4190700
11/12/15,70.82,70.989998,68.410004,68.660004,62.194107,8731700
11/13/15,68.699997,70.129997,68.5,69.629997,63.07275,6429600
11/16/15,69.480003,70.620003,69.230003,70.389999,63.761177,5167600
11/17/15,70.129997,70.360001,69.050003,69.389999,62.855358,4812000
11/18/15,69.900002,70.449997,69.379997,70.32,63.697777,3788300
11/19/15,69.5,70.110001,68.599998,70.019997,63.426014,6296000
11/20/15,70.480003,71.209999,70.160004,71.139999,64.440559,6495100
11/23/15,70.980003,71.900002,70.889999,71.019997,64.331841,3847600
11/24/15,70.779999,71.709999,70.440002,71.400002,64.676071,3846500
11/25/15,71.739998,71.889999,70.720001,71.489998,64.757599,3493000
11/27/15,71.18,71.529999,70.699997,71.220001,64.513016,1642100
11/30/15,71.330002,72.790001,71.150002,72.650002,65.808365,5632900
12/01/15,72.330002,72.639999,70.849998,71.559998,64.821007,6578400
12/02/15,71.199997,72.129997,70.620003,71.029999,64.340904,5068200
12/03/15,71.150002,71.220001,69.370003,69.639999,63.081821,8130800
12/04/15,69.360001,70.029999,68.800003,69.980003,63.389801,5252000
12/07/15,68.68,68.730003,67.720001,68.360001,61.922352,6805900
12/08/15,66.989998,67.160004,66.18,66.540001,60.273746,6866300
12/09/15,66.300003,67.019997,65.160004,65.910004,59.703083,8578000
12/10/15,65.980003,67.089996,65.910004,66.379997,60.128826,5759100
12/11/15,65.379997,66.099998,64.480003,65.43,59.268284,7572600
12/14/15,65.629997,66.18,64.730003,66.120003,59.893307,7349300
12/15/15,65.459999,66.959999,65.239998,66.75,60.463978,6061200
12/16/15,66.220001,67.879997,66.139999,67.720001,61.342628,6747600
12/17/15,67.18,67.510002,64.879997,64.900002,58.788193,6800000
12/18/15,64.599998,65.870003,64.099998,65.110001,58.978416,13490900
12/21/15,65.589996,65.82,64.379997,65.239998,59.096176,5311500
12/22/15,66.25,68.790001,66.110001,68.410004,61.967655,9646400
12/23/15,69.589996,70.489998,68.989998,69.889999,63.308266,7586300
12/24/15,69.75,69.900002,69.059998,69.379997,62.846294,2322100
12/28/15,69.120003,69.18,68.029999,68.580002,62.121635,3867000
12/29/15,69.220001,69.57,68.620003,69.190002,62.674194,3539500
12/30/15,68.660004,69.629997,68.57,68.690002,62.221275,3158500
12/31/15,68.449997,69.099998,67.940002,67.959999,61.560024,4356400
1/04/16,66.879997,68.080002,65.720001,67.989998,61.5872,8586900
1/05/16,68.379997,68.440002,66.419998,67.279999,60.944061,6139100
1/06/16,65.980003,66.849998,65.620003,66.220001,59.983883,6639300
1/07/16,65.080002,65.519997,63.66,63.939999,57.918602,8601500
1/08/16,64.330002,64.529999,62.93,63.290001,57.329811,8278500
1/11/16,63.669998,63.700001,60.849998,61.470001,55.681213,9655100
1/12/16,62.439999,62.5,60.389999,61.599998,55.798962,8593100
1/13/16,62.07,62.759998,60.389999,60.889999,55.155823,7237300
1/14/16,61.240002,62.970001,60.380001,62.27,56.405869,9241800
1/15/16,59.52,60.09,58.75,59.869999,54.910881,12674500
1/19/16,60.259998,60.540001,58.48,59.029999,54.845844,8501100
1/20/16,58.080002,59.380001,56.360001,58.810001,54.641441,10857700
1/21/16,59,60.419998,58.25,59.689999,55.459061,8798300
1/22/16,61.23,62.560001,60.599998,60.98,56.657623,7815600
1/25/16,58.959999,59.349998,57.759998,57.91,53.805233,10971500
1/26/16,58.400002,59.66,58.09,59.16,54.966629,8135100
1/27/16,58.43,59.889999,57.459999,58.32,54.186172,11013800
1/28/16,62.009998,62.450001,58.57,61.080002,56.750546,13567000
1/29/16,61.689999,62.290001,60.759998,62.240002,57.828312,8221000
2/01/16,61.970001,63.080002,61.380001,62.700001,58.255711,5955700
2/02/16,61.279999,61.549999,60.48,60.669998,56.369595,6282300
2/03/16,61.470001,63.599998,59.799999,63.27,58.785309,8332100
2/04/16,63.599998,66.989998,63.599998,65.959999,61.284634,12537500
2/05/16,65.669998,66.760002,65.18,66.120003,61.433292,7463700
2/08/16,65.419998,65.639999,63.66,64.580002,60.002453,6315500
2/09/16,63.900002,64.410004,63.119999,63.93,59.398525,5541700
2/10/16,64.269997,64.379997,62,62.139999,57.735409,5955400
2/11/16,60.91,62.310001,60.509998,61.41,57.057144,7055000
2/12/16,61.990002,63.470001,61.82,63.150002,58.673817,4297400
2/16/16,64.160004,65.550003,63.509998,65.209999,60.587791,4819400
2/17/16,66,67.790001,65.720001,67.260002,62.492485,7373800
2/18/16,67.150002,67.599998,65.139999,66.120003,61.433292,6175500
2/19/16,64.919998,65.519997,64.080002,65.419998,60.782909,4994900
2/22/16,65.419998,67.519997,65.419998,67.309998,62.538944,5787700
2/23/16,67.110001,67.239998,65.699997,65.779999,61.11739,5599400
2/24/16,64.699997,65.970001,63.07,65.879997,61.210304,6439200
2/25/16,65.889999,66.470001,64.839996,66.470001,61.758488,4273800
2/26/16,67.389999,68,66.449997,66.870003,62.130135,4149800
2/29/16,67.139999,68.580002,66.489998,67.699997,62.901291,8643200
3/01/16,68.440002,69.489998,67.339996,69.089996,64.19278,4451600
3/02/16,68.75,69.93,68.209999,69.379997,64.462227,4801300
3/03/16,69.620003,72.080002,69.389999,71.75,66.66423,7128700
3/04/16,72.089996,73.959999,71.540001,72.839996,67.676956,9521500
3/07/16,72.800003,75.730003,72.800003,74.769997,69.470154,10740400
3/08/16,73.779999,74.110001,71.519997,71.730003,66.645653,8748400
3/09/16,72.330002,72.699997,71.260002,71.870003,66.775719,4907900
3/10/16,72.029999,72.029999,70.489998,71.360001,66.301865,6212500
3/11/16,72.360001,73.099998,72.279999,72.800003,67.639809,4787000
3/14/16,72.730003,73.440002,72.129997,72.730003,67.57476,5060000
3/15/16,71.440002,72.470001,70.860001,72.440002,67.305313,4674400
3/16/16,72.589996,74.510002,72.199997,74.339996,69.070641,6641200
3/17/16,74.199997,76.300003,73.519997,75.900002,70.520065,13316000
3/18/16,76.080002,76.940002,74.639999,75.470001,70.12056,13750200
3/21/16,75.529999,76.349998,75.040001,75.889999,70.51078,4315700
3/22/16,75.589996,76.080002,75.239998,75.550003,70.194878,3625600
3/23/16,74.970001,75.120003,73.57,73.68,68.45742,5352900
3/24/16,72.93,75.349998,72.730003,75.290001,69.953308,7036100
3/28/16,75.150002,75.550003,74.459999,75.32,69.981178,3425400
3/29/16,74.970001,76.050003,74.190002,76.010002,70.622269,4070200
3/30/16,76.940002,77.25,76.010002,76.510002,71.086838,4886800
3/31/16,76.300003,77.129997,76.239998,76.540001,71.114716,4348700
4/01/16,75.650002,76.870003,74.669998,76.790001,71.346977,4878300
4/04/16,76.559998,77.040001,75.419998,75.720001,70.352821,4349500
4/05/16,75.32,75.849998,74.599998,75.239998,69.906845,4386800
4/06/16,75.519997,75.57,73.699997,75.220001,69.88826,4926900
4/07/16,74.489998,74.68,73.760002,74.169998,68.912697,4800800
4/08/16,75.029999,75.25,74,74.349998,69.079933,4911000
4/11/16,74.610001,75.779999,74.610001,74.629997,69.340088,3904800
4/12/16,75.059998,76.739998,74.470001,76.099998,70.705894,5050200
4/13/16,76.870003,79.160004,76.559998,79.129997,73.521118,9365700
4/14/16,79.440002,79.720001,78.370003,79.050003,73.446793,5259400
4/15/16,79.379997,79.779999,78.730003,79.169998,73.558281,5508500
4/18/16,78.470001,79.870003,78.139999,79.25,73.632622,4821300
4/19/16,79.989998,80.889999,79.459999,80.389999,74.691803,6283500
4/20/16,80.25,80.599998,79.300003,79.739998,74.087875,5356800
4/21/16,78.75,79.580002,78.190002,78.660004,73.79705,6509100
4/22/16,78.93,79.18,77.199997,78.32,73.478065,10099600
4/25/16,78.5,78.860001,76.199997,76.790001,72.042656,8079800
4/26/16,77.150002,77.739998,76.470001,77.650002,72.849487,6085900
4/27/16,77.980003,78.889999,77.599998,78.68,73.815811,4459300
4/28/16,78.029999,79.169998,77.599998,77.75,72.943298,4844600
4/29/16,78.019997,79,77.32,77.720001,72.915161,7702700
5/02/16,77.349998,78.07,76.620003,77.839996,73.02774,3330100
5/03/16,76.849998,77.099998,75.580002,76.360001,71.639229,4790900
5/04/16,76.18,76.309998,73.900002,74.239998,69.650291,6938100
5/05/16,74.150002,74.599998,72.699997,72.790001,68.289932,8071200
5/06/16,72.160004,73.419998,71.620003,73.360001,68.824699,6942800
5/09/16,72.330002,72.629997,70.57,70.779999,66.404205,9405000
5/10/16,70.779999,72.709999,70.589996,72.510002,68.027252,6505300
5/11/16,72.849998,73.610001,72.360001,72.43,67.952194,4691900
5/12/16,72.919998,73.239998,71.18,71.699997,67.267326,4526500
5/13/16,71.629997,71.779999,70.059998,70.07,65.738098,6417200
5/16/16,70.389999,71.699997,70.099998,70.699997,66.329155,4515900
5/17/16,70.699997,72.18,70.449997,71.050003,66.657516,4841900
5/18/16,70.620003,71.870003,70.080002,70.589996,66.225945,5166000
5/19/16,69.93,70.120003,69.040001,69.43,65.137665,6137100
5/20/16,70,70.779999,69.75,69.870003,65.550476,5731600
5/23/16,69.800003,70.949997,69.589996,70.400002,66.047699,3992800
5/24/16,70.779999,71.25,70.25,71.089996,66.69503,3872400
5/25/16,71.629997,72.699997,71.260002,72.57,68.083542,5035400
5/26/16,73.239998,73.589996,72.059998,72.080002,67.62384,4110300
5/27/16,72.150002,72.199997,71.5,71.959999,67.511261,3002100
5/31/16,72.029999,73.169998,71.949997,72.510002,68.027252,4072600
6/01/16,71.980003,72.489998,71.269997,72.269997,67.802101,2699900
6/02/16,72.599998,73.639999,72.279999,73.620003,69.068634,4569300
6/03/16,73.650002,75.139999,73.099998,75.040001,70.400848,6619300
6/06/16,75.360001,76.529999,75.110001,76.419998,71.695526,4775100
6/07/16,76.529999,77.279999,76.440002,76.809998,72.061417,4235200
6/08/16,77.5,78.699997,77.260002,78.110001,73.281052,5987800
6/09/16,77.389999,77.5,76.639999,77.160004,72.389786,3784600
6/10/16,76.32,76.559998,75.379997,76.029999,71.329636,4879500
6/13/16,75.699997,76.339996,75.230003,75.230003,70.579094,4086700
6/14/16,75.059998,75.550003,73.949997,74.860001,70.231979,4058400
6/15/16,75.190002,75.949997,74.339996,75.07,70.428986,3802000
6/16/16,74.410004,75.139999,73.349998,74.989998,70.353928,4064800
6/17/16,75.349998,76.660004,75.239998,75.93,71.235817,5442000
6/20/16,76.910004,77.349998,76.389999,76.43,71.70491,4090800
6/21/16,76.449997,76.900002,76.010002,76.489998,71.761208,3292100
6/22/16,76.889999,77.089996,76.18,76.43,71.70491,3056800
6/23/16,77.660004,78.25,77.220001,78.220001,73.384247,3600800
6/24/16,75.199997,75.610001,72.989998,73.029999,68.515106,12179500
6/27/16,72.5,72.709999,70.529999,71.379997,66.96711,7337400
6/28/16,72.239998,72.900002,71.510002,72.519997,68.036636,4743700
6/29/16,73.25,74.400002,72.790001,74.230003,69.640923,4015400
6/30/16,74.169998,75.849998,73.970001,75.809998,71.12323,4695500
7/01/16,75.379997,76.989998,75.32,76.449997,71.723671,4630100
7/05/16,75.660004,75.949997,73.699997,74.379997,69.781631,4776300
7/06/16,74.589996,74.870003,73.459999,74.830002,70.203819,3740500
7/07/16,75.07,75.730003,74.379997,75.050003,70.410233,3077500
7/08/16,75.919998,77.43,75.779999,77.370003,72.5868,5491500
7/11/16,78,78.540001,77.32,77.800003,72.990227,4511300
7/12/16,78.720001,79.940002,78.300003,79.800003,74.86657,5545800
7/13/16,79.980003,80.330002,79.07,79.690002,74.763367,5162500
7/14/16,80.5,81,79.970001,80.059998,75.110497,5441700
7/15/16,80.489998,80.800003,80.160004,80.699997,75.71093,4642100
7/18/16,79.879997,79.889999,78.870003,79.82,75.606728,4136700
7/19/16,79.339996,79.769997,79.150002,79.739998,75.53096,3308400
7/20/16,79.449997,79.860001,78.93,79.690002,75.483597,4185500
7/21/16,80.449997,81.379997,79.739998,80.010002,75.786697,6472300
7/22/16,79.779999,79.790001,78.860001,79.379997,75.189957,4133800
7/25/16,79.150002,79.190002,78.339996,78.690002,74.536385,5798100
7/26/16,79.040001,83,78.739998,82.75,78.38208,11007600
7/27/16,82.720001,84.290001,82.720001,84.099998,79.66082,8430200
7/28/16,83.699997,83.709999,82.449997,82.919998,78.543106,5065600
7/29/16,82.800003,83.139999,82.129997,82.760002,78.391556,4274200
8/01/16,82.760002,82.879997,81.529999,81.949997,77.624298,3377100
8/02/16,82,82.190002,80.919998,81.239998,76.951775,3909500
8/03/16,81.150002,82.300003,80.93,82.029999,77.700089,3101700
8/04/16,81.82,82.540001,81.400002,81.769997,77.453796,2398600
8/05/16,82.220001,82.959999,82,82.559998,78.20211,3286100
8/08/16,83,83.790001,82.800003,83.440002,79.035652,3544800
8/09/16,83.519997,83.75,82.699997,82.830002,78.457848,2314900
8/10/16,83.309998,83.309998,82.480003,82.650002,78.287354,2290300
8/11/16,83,83.650002,82.989998,83.239998,78.846214,2216800
8/12/16,83.260002,83.779999,82.580002,83,78.618881,4342800
8/15/16,83,84.279999,82.959999,84.150002,79.708183,4056000
8/16/16,84.209999,84.360001,83.639999,84.290001,79.840782,3161800
8/17/16,84.410004,84.730003,83.839996,84.410004,79.95446,2983400
8/18/16,83.410004,83.610001,82.510002,83.379997,78.978828,5003100
8/19/16,83.059998,84.379997,82.760002,83.839996,79.414543,3823900
8/22/16,83.620003,83.779999,83,83.589996,79.177742,2885000
8/23/16,83.980003,84.68,83.949997,84.010002,79.575569,3178400
8/24/16,83.410004,84.099998,82.970001,83.150002,78.760963,2200600
8/25/16,83.07,83.169998,82.589996,82.839996,78.467308,3082900
8/26/16,83.209999,83.900002,82.279999,82.660004,78.296829,3596800
8/29/16,82.510002,83.349998,82.410004,83.099998,78.713593,2241000
8/30/16,82.860001,83.150002,82.309998,82.480003,78.126335,3468700
8/31/16,82.059998,82.339996,81.610001,81.949997,77.624298,4041700
9/01/16,81.589996,82,80.57,81.449997,77.150688,4102200
9/02/16,82.190002,82.370003,81.470001,81.690002,77.378029,2449400
9/06/16,82.010002,82.230003,81.480003,82.080002,77.747437,3071000
9/07/16,82.5,83.730003,82.410004,83.720001,79.300873,3996700
9/08/16,83.5,83.959999,83.080002,83.540001,79.130371,3396400
9/09/16,82.889999,83,80.760002,80.790001,76.525528,5311600
9/12/16,80.269997,82.120003,80.099998,81.919998,77.595886,4110800
9/13/16,81.099998,81.260002,79.93,80.230003,75.995102,4740600
9/14/16,80.379997,81.620003,80.230003,81.019997,76.743385,5324800
9/15/16,80.830002,82.349998,80.739998,82.029999,77.700089,3499400
9/16/16,81.620003,82.080002,81.209999,82.050003,77.719025,6715400
9/19/16,82.18,82.349998,81.349998,81.879997,77.557999,4347900
9/20/16,82.459999,82.669998,81.660004,81.699997,77.387505,2774600
9/21/16,82.300003,83.489998,82.010002,83.470001,79.064072,4264300
9/22/16,83.970001,84.449997,83.309998,83.5,79.092484,3925200
9/23/16,83.510002,83.580002,82.389999,82.440002,78.08844,3031500
9/26/16,82.199997,82.68,82.010002,82.370003,78.022141,3340800
9/27/16,82.190002,82.879997,81.669998,82.879997,78.505203,4295600
9/28/16,83.25,86.660004,83.139999,86.589996,82.019386,9497100
9/29/16,86.279999,88.849998,86.279999,87.470001,82.852936,10616400
9/30/16,87.989998,88.980003,87.809998,88.769997,84.084297,6379100
10/03/16,88.230003,89.190002,88.169998,88.279999,83.620171,4294600
10/04/16,88.5,88.949997,87.18,87.510002,82.890816,4743300
10/05/16,88.120003,89.870003,88.040001,89.419998,84.700012,5189500
10/06/16,88.959999,89.660004,88.709999,89.290001,84.576866,3786900
10/07/16,89.519997,89.739998,87.940002,88.470001,83.80014,3774200
10/10/16,89.099998,89.5,88.139999,88.220001,83.563354,3775600
10/11/16,89.099998,89.32,87.260002,87.470001,82.852936,6471900
10/12/16,87.5,87.75,87.019997,87.580002,82.957123,3950000
10/13/16,86.900002,87.07,86.260002,86.970001,82.379333,5677000
10/14/16,87.830002,88.419998,87.559998,87.669998,83.042389,3601000
10/17/16,87.379997,87.720001,86.900002,87.290001,82.682434,4479700
10/18/16,88.110001,88.199997,86.769997,87.220001,82.616135,3689000
10/19/16,87.309998,88.279999,86.860001,88,83.354958,5943900
10/20/16,87.059998,87.269997,86.230003,86.629997,82.781616,4576600
10/21/16,85.730003,86.629997,85.360001,86.330002,82.494942,3592500
10/24/16,86.120003,87.129997,85.540001,85.989998,82.170036,5096500
10/25/16,85.860001,87.650002,83.879997,84.480003,80.727127,11639200
10/26/16,83.809998,84.389999,82.879997,84.129997,80.392662,6582100
10/27/16,84.279999,84.339996,82.709999,83.010002,79.322433,5003200
10/28/16,83.32,84.169998,83,83.879997,80.153778,4974000
10/31/16,84.190002,84.379997,83.410004,83.459999,79.752426,4679400
11/01/16,83.470001,83.650002,81.650002,82.239998,78.586632,5139600
11/02/16,82.150002,82.150002,80.330002,81.110001,77.506836,5228600
11/03/16,81.639999,81.669998,80.68,81.269997,77.659714,3859000
11/04/16,81.339996,82.900002,80.589996,82.309998,78.653511,5745800
11/07/16,83.739998,84.160004,82.970001,83.75,80.029556,3786400
11/08/16,83.769997,85,83.059998,84.68,80.918236,3393300
11/09/16,89.779999,93.199997,89.360001,91.199997,87.14859,19281900
11/10/16,92.040001,94.949997,91.839996,93.449997,89.29863,14174400
11/11/16,93.389999,94.339996,91.82,93.010002,88.878204,7369900
11/14/16,93.25,95.5,93.019997,94.169998,89.986656,7507100
11/15/16,93.459999,94.459999,92.639999,94.440002,90.244667,4645400
11/16/16,93.769997,94.400002,92.839996,93.349998,89.203094,3293500
11/17/16,93.5,93.5,92.400002,92.779999,88.658409,3942200
11/18/16,93.010002,93.400002,91.900002,92.339996,88.237953,4715900
11/21/16,93.129997,93.849998,92.779999,92.900002,88.773087,3783200
11/22/16,93.400002,93.709999,92.800003,93.620003,89.461105,3172800
11/23/16,94.809998,96.419998,94.220001,96.18,91.907379,6535900
11/25/16,95.959999,96.440002,95.209999,95.809998,91.553802,2006900
11/28/16,95.510002,95.860001,94.470001,94.900002,90.684235,4916000
11/29/16,94,94.57,93.629997,94.040001,89.862442,3806000
11/30/16,95.75,95.900002,94.349998,95.559998,91.314911,4641900
12/01/16,96,97.389999,94.050003,96.239998,91.964691,9361600
12/02/16,95.360001,96.150002,94.93,95.139999,90.913567,5038300
12/05/16,95.870003,95.989998,94.150002,94.449997,90.254219,4980300
12/06/16,94.099998,95.309998,94.07,95.220001,90.990013,3663100
12/07/16,95.25,97.330002,94.93,97.330002,93.006294,4901100
12/08/16,97.260002,97.400002,96.129997,96.269997,91.993378,3861600
12/09/16,96.230003,96.300003,95.190002,95.529999,91.286255,6550200
12/12/16,96.010002,96.650002,94.910004,95.080002,90.856232,3596700
12/13/16,95.739998,96.5,95.18,96.019997,91.754478,3803300
12/14/16,95.769997,96,93.610001,93.739998,89.57576,5647400
12/15/16,93.800003,94.730003,93.050003,94.529999,90.330666,4200100
12/16/16,94.349998,94.480003,92.529999,92.580002,88.467308,7208500
