Date,Open,High,Low,Close,Adj Close,Volume
5/07/15,196.259995,197.949997,194.809998,197.389999,188.222763,1795300
5/08/15,199.100006,201.339996,199.100006,200.5,191.188339,3192500
5/11/15,200.289993,201.949997,200.289993,201.729996,192.361206,1966700
5/12/15,200.479996,201.039993,198.070007,200.529999,191.216919,2247500
5/13/15,200.470001,201.75,199.850006,201.429993,192.075104,2143300
5/14/15,202.330002,202.880005,201.429993,202.619995,193.209839,1957000
5/15/15,202.550003,202.970001,201.820007,202.970001,193.543625,1742900
5/18/15,202.649994,205.179993,202.639999,204.660004,195.155136,2154300
5/19/15,204.990005,206.199997,204.550003,205.399994,195.860764,2370100
5/20/15,205.169998,205.960007,204.149994,205.080002,195.555618,1831200
5/21/15,204.600006,205.210007,204.179993,204.949997,195.431656,2225000
5/22/15,204.660004,208.259995,204.630005,207.800003,198.149323,3040400
5/26/15,207.520004,207.520004,205,206.380005,196.795273,3336300
5/27/15,206.889999,209.679993,205.869995,209.059998,199.350754,3011500
5/28/15,208.080002,208.589996,207.279999,208.479996,199.417755,3084900
5/29/15,208.229996,208.270004,205.619995,206.190002,197.227264,2245300
6/01/15,207.320007,208.820007,206.889999,207.809998,198.776871,2088200
6/02/15,206.850006,207.839996,205.649994,206.429993,197.456818,2228100
6/03/15,207.520004,210.169998,206.770004,208.289993,199.235992,2417000
6/04/15,207.600006,210.059998,207,208.869995,199.790787,3462500
6/05/15,210.699997,211.940002,208.550003,210.449997,201.302109,3225100
6/08/15,211.149994,211.699997,209.449997,209.789993,200.670776,2171300
6/09/15,210,210.440002,207.619995,209.020004,199.934296,2278800
6/10/15,209.720001,213.399994,209.360001,213.130005,203.865585,2677300
6/11/15,213.169998,214.610001,212.869995,213.940002,204.640381,2024100
6/12/15,213.479996,214.009995,212.009995,213.059998,203.79863,2006200
6/15/15,210.889999,212.339996,210.380005,211.759995,202.555161,1903800
6/16/15,211.850006,213.570007,211.130005,213.559998,204.276901,1954200
6/17/15,213.589996,214.5,212.570007,212.929993,203.674316,1778400
6/18/15,213.449997,215.009995,212.009995,214.600006,205.271729,2167200
6/19/15,214.119995,215,213.190002,213.190002,203.922989,4163400
6/22/15,215.059998,216.809998,215,216.509995,207.098694,2006100
6/23/15,216.919998,218.770004,216.639999,218.399994,208.906525,2735600
6/24/15,216.199997,217,213.699997,214.429993,205.109116,3945200
6/25/15,215.149994,215.800003,212.490005,212.820007,203.569107,2434700
6/26/15,213.619995,214.610001,212.550003,213.169998,203.90387,2762600
6/29/15,210.139999,211.220001,207.649994,207.649994,198.623779,3292800
6/30/15,209.889999,210.789993,208.149994,208.789993,199.714264,4167300
7/01/15,211.630005,212.490005,208.949997,209.940002,200.814285,2820300
7/02/15,209.940002,210.630005,208.5,209.199997,200.10643,1816600
7/06/15,206.710007,208.529999,206.259995,208.039993,198.996857,2816800
7/07/15,207.979996,208.970001,203.199997,208.210007,199.1595,3304200
7/08/15,206.300003,206.789993,203.699997,204.059998,195.189865,2185100
7/09/15,207.130005,207.550003,204.440002,204.809998,195.907272,2256200
7/10/15,207.720001,207.979996,206.179993,207.190002,198.183823,1840600
7/13/15,209.440002,210.309998,208.649994,210.119995,200.986435,2041700
7/14/15,210.009995,212.759995,209.699997,212.160004,202.937775,2090700
7/15/15,213.539993,213.610001,211.429993,212.960007,203.703003,2536700
7/16/15,211.389999,214.139999,209.320007,211.179993,202.000366,4405200
7/17/15,210.759995,212.800003,209.789993,212.460007,203.224747,2849000
7/20/15,212.679993,214,211.210007,212.389999,203.157776,2175400
7/21/15,211.979996,212.800003,210.75,211.5,202.306458,1985300
7/22/15,211.800003,213.720001,211.75,213.25,203.980408,2301300
7/23/15,213.660004,214.610001,210.699997,211.050003,201.876022,2192700
7/24/15,211.449997,211.449997,206.899994,207.350006,198.336853,2453900
7/27/15,205.449997,205.839996,203.5,205.020004,196.108124,2910500
7/28/15,207.139999,207.179993,204.600006,206.240005,197.275131,2018100
7/29/15,206.570007,208.130005,205.669998,206.839996,197.849045,1987300
7/30/15,206.029999,207.350006,205.100006,207.199997,198.19339,1342900
7/31/15,207.399994,207.470001,204.899994,205.070007,196.15596,1644000
8/03/15,205.75,205.949997,202.839996,204.690002,195.792511,2075500
8/04/15,205.009995,207.149994,204.800003,205.169998,196.251602,1451500
8/05/15,206.940002,207.779999,204.929993,205.699997,196.758591,1535500
8/06/15,206,206.699997,204.300003,205.089996,196.175079,1485800
8/07/15,205.300003,206.639999,202.320007,203.440002,194.596832,1691100
8/10/15,204.589996,206.570007,204.339996,205.970001,197.016846,1640300
8/11/15,203.5,203.919998,200.660004,201.699997,192.932449,2434300
8/12/15,199.899994,201.550003,196.580002,201.130005,192.387268,2771900
8/13/15,200.720001,201.949997,199.580002,200.740005,192.014191,3353600
8/14/15,200.830002,202.550003,200.740005,202.020004,193.238556,3559900
8/17/15,201.009995,202.860001,199.779999,202.570007,193.764648,1600700
8/18/15,202.119995,203.100006,201.179993,201.179993,192.435059,1665400
8/19/15,200.020004,202.75,199.139999,200.949997,192.215042,2721400
8/20/15,198.429993,199.220001,196.75,196.75,188.197632,3140000
8/21/15,193.660004,194.600006,187.580002,187.740005,179.579285,5406200
8/24/15,178.460007,186.889999,172.100006,179.460007,171.659195,7183600
8/25/15,185.889999,187.330002,177.710007,178.220001,170.473083,7204800
8/26/15,183.039993,185.059998,179.110001,184.399994,176.384415,5561800
8/27/15,186.809998,189.860001,185.429993,189.210007,180.985367,3798500
8/28/15,187.589996,188.850006,186.259995,187.75,180.207932,2413100
8/31/15,187.690002,190.25,187.179993,188.600006,181.023773,2844000
9/01/15,184.240005,186.470001,181.080002,182.119995,174.804062,5494500
9/02/15,184.869995,185.820007,182.509995,184.509995,177.098053,3043800
9/03/15,185,187.889999,184.279999,185.059998,177.625961,2902200
9/04/15,182.259995,182.830002,179.130005,180.380005,173.133972,4295600
9/08/15,183.910004,186.309998,183.649994,185.880005,178.41301,3060100
9/09/15,189.550003,191.75,185.259995,185.679993,178.221024,4740000
9/10/15,185.449997,187.820007,184.770004,185.910004,178.441833,3042600
9/11/15,185.429993,185.820007,183.320007,185.270004,177.82753,2536800
9/14/15,185.600006,185.860001,183.300003,183.940002,176.55098,2746000
9/15/15,184.779999,188.020004,184.190002,187.449997,179.919952,3067800
9/16/15,187.960007,189.300003,186.589996,188.639999,181.06218,2717800
9/17/15,188.449997,190.570007,186,186.449997,178.960129,3712600
9/18/15,183.199997,183.380005,180.550003,180.940002,173.671448,6475500
9/21/15,183.300003,184.410004,181.699997,183.350006,175.984634,2947200
9/22/15,180.889999,181,178.009995,179.720001,172.500519,4166900
9/23/15,179.809998,180.190002,177.75,179.410004,172.202942,2732600
9/24/15,177.660004,177.979996,174.820007,176.910004,169.803345,3910000
9/25/15,179.199997,181.110001,178.160004,179.830002,172.606064,3026500
9/28/15,178.460007,178.460007,172.75,173.020004,166.069641,3898500
9/29/15,173.009995,173.300003,167.490005,171.860001,164.956207,4419100
9/30/15,174.580002,175.080002,172.160004,173.759995,166.779877,2913500
10/01/15,174.399994,176.169998,173.039993,176.020004,168.949127,3613000
10/02/15,172.139999,177.100006,169.869995,177.009995,169.899353,4469900
10/05/15,178.229996,181.059998,177.830002,180.699997,173.441116,3411900
10/06/15,180.199997,181.279999,179.470001,180.320007,173.076401,1859100
10/07/15,181.800003,183.789993,180.539993,182.229996,174.909622,2572200
10/08/15,181.179993,182.470001,179.75,181.070007,173.79628,3253400
10/09/15,180.960007,182.289993,178.210007,179.190002,171.99176,3334900
10/12/15,180.800003,181.199997,179.009995,180.229996,172.990005,3059800
10/13/15,179.570007,183.139999,179.5,180.970001,173.700287,2918800
10/14/15,180.729996,182.220001,179.139999,179.509995,172.298874,3252000
10/15/15,176.729996,185.75,175.759995,184.960007,177.529984,5720100
10/16/15,185.119995,186.649994,183.630005,185.179993,177.741135,2977500
10/19/15,183.479996,186.5,183.149994,185.740005,178.278687,2665700
10/20/15,185.199997,185.970001,183.899994,185.509995,178.057877,2724900
10/21/15,186.220001,186.220001,179.550003,179.699997,172.481277,3613800
10/22/15,180.229996,184.190002,180.199997,183.559998,176.186234,2609600
10/23/15,185.160004,186.360001,184.429993,185.5,178.048294,2935700
10/26/15,187.100006,188,186.619995,187.009995,179.49762,2573700
10/27/15,186,186.830002,184.5,186.309998,178.82576,1932300
10/28/15,186.710007,191.479996,186.169998,191.320007,183.634521,3231900
10/29/15,191,191.960007,189.330002,189.889999,182.261948,3064700
10/30/15,189.759995,190.089996,187.240005,187.5,179.967957,2791600
11/02/15,188.320007,190.429993,187.679993,189.679993,182.060394,2531500
11/03/15,189.25,191.869995,189.050003,190.690002,183.029831,2443200
11/04/15,191,192.889999,190.309998,191.649994,183.951218,2167700
11/05/15,192.539993,193.279999,191,192.020004,184.306381,2186300
11/06/15,196,199.470001,195.899994,199.169998,191.169159,4270800
11/09/15,199.039993,199.899994,196.320007,196.759995,188.855957,2604400
11/10/15,196.580002,198.220001,195.279999,197.809998,189.863785,2149900
11/11/15,198.289993,198.929993,196.729996,197.389999,189.460663,1637500
11/12/15,196.190002,196.190002,192.259995,192.770004,185.026276,3166900
11/13/15,192.630005,193.380005,190.059998,190.389999,182.741852,2484000
11/16/15,189.990005,192.160004,188.009995,192.160004,184.440735,4626600
11/17/15,192.669998,193,190.320007,190.570007,182.914642,1783800
11/18/15,191.050003,194.050003,191.009995,193.660004,185.880508,2509200
11/19/15,193.820007,194.210007,191.669998,193.029999,185.275818,1835800
11/20/15,193,193.490005,191.110001,191.470001,183.778473,2932100
11/23/15,191.300003,191.490005,188.520004,189.190002,181.590088,2671700
11/24/15,188.020004,189.800003,186.559998,188.669998,181.090927,2679400
11/25/15,188.990005,189.770004,188.149994,189.149994,181.551651,1495600
11/27/15,189.160004,191.190002,188.850006,190.470001,182.818649,1092700
11/30/15,190.5,191.080002,189.240005,190.020004,183.011276,3415000
12/01/15,191.220001,193.149994,190.009995,193.070007,185.948792,4140900
12/02/15,193.300003,193.839996,189.800003,190.259995,183.242401,1817200
12/03/15,190.660004,191.649994,184.729996,185.199997,178.369034,3599000
12/04/15,185.610001,190.619995,184.75,189.990005,182.982376,3517200
12/07/15,190,190.119995,185,185.490005,178.648376,3499900
12/08/15,183.919998,184.470001,181.839996,182.919998,176.173141,2663800
12/09/15,182.020004,184.850006,179.830002,180.710007,174.044693,3907500
12/10/15,180.990005,183.929993,180.309998,182.110001,175.393005,2188000
12/11/15,179.679993,180.149994,175.470001,176.559998,170.047729,3750100
12/14/15,176.669998,178.630005,172.899994,176.399994,169.893631,5052300
12/15/15,178.979996,183.279999,178.850006,182.009995,175.296677,3398700
12/16/15,184.009995,186.880005,181.679993,186.210007,179.341812,3191700
12/17/15,186.880005,187.889999,182.610001,182.610001,175.874573,2807900
12/18/15,181.199997,181.899994,175.389999,175.490005,169.017197,6740800
12/21/15,177.5,178.149994,175.830002,177.75,171.193802,2472900
12/22/15,178.899994,180.690002,177.050003,180.050003,173.408997,2291200
12/23/15,180.699997,183,180.460007,182.949997,176.202026,2367900
12/24/15,182.270004,183.169998,182.020004,182.470001,175.739716,1107600
12/28/15,181.770004,181.929993,179.839996,181.619995,174.921082,1718000
12/29/15,182.820007,184.179993,182.5,183.529999,176.760651,1848900
12/30/15,183.279999,183.529999,181.839996,182.009995,175.296677,1514300
12/31/15,181.160004,182.889999,180.029999,180.229996,173.582352,1773900
1/04/16,175.789993,177.190002,173.759995,177.139999,170.606339,3745500
1/05/16,176.710007,177.5,172.919998,174.089996,167.668808,4521600
1/06/16,171.309998,172.020004,169.100006,169.839996,163.575592,5539400
1/07/16,166.669998,169.5,163.600006,164.619995,158.548141,5687900
1/08/16,166.75,168.419998,163.630005,163.940002,157.893204,4929800
1/11/16,165,166.460007,163.339996,165.729996,159.617172,4375300
1/12/16,166.889999,168.179993,163.300003,165.710007,159.597931,4441300
1/13/16,166.460007,167.100006,157.919998,158.990005,153.125778,5252500
1/14/16,160.300003,162.509995,156.759995,161.389999,155.437256,4272500
1/15/16,156.699997,157.990005,153.809998,155.610001,149.870438,6237200
1/19/16,157.559998,158.759995,155.279999,156.820007,151.035812,5860600
1/20/16,154.100006,158.369995,151.649994,153.75,148.079056,9369100
1/21/16,153.970001,155.160004,151.490005,151.649994,146.056473,5738800
1/22/16,154.580002,156.990005,153.860001,156.860001,151.074356,5583800
1/25/16,156.399994,156.529999,151.119995,151.119995,145.546051,5051700
1/26/16,151.119995,156.100006,151.119995,154.449997,148.753235,5235200
1/27/16,153.589996,158.429993,153.190002,153.720001,148.050156,5153100
1/28/16,155.009995,158.050003,152.529999,157.059998,151.266953,4292900
1/29/16,158.639999,161.589996,157.779999,161.559998,155.600983,4887900
2/01/16,160.410004,161,158.449997,159.649994,153.761444,2963500
2/02/16,157,157,150.160004,151.699997,146.104645,6316200
2/03/16,152.5,153.839996,147.009995,152.679993,147.048508,5893200
2/04/16,152.300003,157.949997,152.009995,156.490005,150.717987,4566600
2/05/16,157.570007,159.699997,155.690002,156.470001,150.69873,4596100
2/08/16,153.830002,153.830002,145.25,149.25,143.745041,8680000
2/09/16,145.520004,149.949997,145.100006,148.25,142.781921,6805400
2/10/16,150,153.380005,147.210007,147.229996,141.799545,7609600
2/11/16,143.410004,144.410004,139.050003,140.690002,135.500763,10252200
2/12/16,143.75,146.509995,143.699997,146.130005,140.740097,9009300
2/16/16,149.600006,150.479996,147.449997,149.020004,143.523499,10198000
2/17/16,150.800003,151.869995,150.309998,150.940002,145.372696,5578800
2/18/16,151.25,152,147.369995,147.729996,142.281067,5895500
2/19/16,147,147.729996,145.429993,146.910004,141.491364,5257300
2/22/16,149.199997,149.990005,148.229996,148.789993,143.302002,4287900
2/23/16,148,148.050003,144.050003,144.910004,139.565125,4249600
2/24/16,143.080002,145.639999,140.259995,145.559998,140.191162,5714700
2/25/16,146,149.070007,145.229996,148.25,142.781921,4297300
2/26/16,149.720001,151.970001,149.009995,150.25,144.708145,5924500
2/29/16,149.75,150.289993,148.320007,149.529999,144.640442,5506400
3/01/16,150.949997,154.770004,150.679993,154.649994,149.593002,6490400
3/02/16,154.75,155.410004,153.449997,154.199997,149.15773,5047500
3/03/16,154,155.660004,153.360001,155.330002,150.250793,3612300
3/04/16,156.369995,158.850006,155.289993,156.839996,151.711426,5256700
3/07/16,156,156.369995,154.410004,155.350006,150.270142,2771900
3/08/16,154,154.229996,151.5,151.600006,146.642761,3830400
3/09/16,152.110001,152.5,149.179993,149.910004,145.008041,3250900
3/10/16,150.410004,153.600006,148.839996,151.020004,146.081711,4112200
3/11/16,153.279999,154.160004,152.369995,153.940002,148.906235,4058700
3/14/16,153.660004,154.449997,152.130005,153.490005,148.470947,3317900
3/15/16,152.649994,152.740005,150.899994,152.029999,147.05864,3731400
3/16/16,150.919998,152.850006,149.710007,150.539993,145.617371,4310300
3/17/16,150.389999,153.979996,148.75,152.910004,147.909912,4431700
3/18/16,153.910004,158.179993,153.869995,157.600006,152.446533,7413200
3/21/16,157.240005,158.899994,155.75,156.289993,151.179398,4410200
3/22/16,155.5,155.589996,153.360001,154.199997,149.15773,3521500
3/23/16,154.25,155.550003,153.589996,154.080002,149.041641,3633400
3/24/16,152.399994,153.039993,150.130005,153,147.996948,3693400
3/28/16,153.139999,154.639999,152.380005,153.839996,148.809479,2308600
3/29/16,152.869995,155.350006,151.5,155.029999,149.960587,2909600
3/30/16,156.130005,158.020004,154.889999,156.5,151.382538,3130600
3/31/16,156.179993,157.479996,156.059998,156.979996,151.846817,2927300
4/01/16,156.460007,160.009995,155.089996,159.820007,154.593964,3373400
4/04/16,159.970001,160,157.389999,157.770004,152.610977,2478100
4/05/16,156.440002,156.529999,154.550003,155.350006,150.270142,2822700
4/06/16,155.259995,156.270004,153.919998,155.190002,150.115356,2921900
4/07/16,153.649994,154.029999,149.369995,150.410004,145.491669,4786800
4/08/16,152.070007,152.869995,150.009995,150.279999,145.365906,3122200
4/11/16,151.179993,153.899994,150.410004,152.199997,147.223145,3464300
4/12/16,152.669998,155.089996,151.300003,154.309998,149.26413,2725600
4/13/16,156.529999,159.990005,156.380005,159.850006,154.622971,5151100
4/14/16,159.529999,162.270004,159.149994,160.910004,155.648315,3054000
4/15/16,161.229996,161.779999,158.199997,158.520004,153.336487,3467900
4/18/16,157.610001,160,157.149994,159.020004,153.820129,3026900
4/19/16,157.75,163.699997,157,162.649994,157.331421,5832200
4/20/16,162,167.449997,161.940002,166.979996,161.519852,4802200
4/21/16,166.550003,168.899994,165.009995,165.320007,159.914108,4165100
4/22/16,165.789993,167.490005,165.660004,166.75,161.297348,2680300
4/25/16,166,167.389999,164.059998,165.089996,159.69162,2473000
4/26/16,165.380005,166,164.220001,165.839996,160.417099,2251600
4/27/16,165.830002,168.660004,164.929993,166.919998,161.461792,3323600
4/28/16,165.350006,167.320007,164.009995,164.289993,158.917816,2528000
4/29/16,163.800003,164.679993,162.559998,164.110001,158.743683,2890800
5/02/16,165.080002,167.190002,163.990005,166.179993,160.745972,1998400
5/03/16,163.660004,164.110001,161.369995,163.139999,157.805374,2777000
5/04/16,161.199997,162.600006,159.089996,160.070007,154.83577,3203900
5/05/16,160.779999,160.820007,158.5,159.529999,154.313431,2366200
5/06/16,158.190002,160.169998,157.009995,158.850006,153.655685,2307000
5/09/16,158.199997,159.850006,156.789993,157.509995,152.359497,2097900
5/10/16,158.669998,161.5,158.389999,161.419998,156.141617,2375900
5/11/16,161.360001,162.529999,159.279999,159.419998,154.207047,2096900
5/12/16,160.320007,161.470001,157.309998,158.070007,152.901169,2448100
5/13/16,157.880005,159.720001,155.259995,155.339996,150.260468,2550100
5/16/16,155.339996,156.899994,154.600006,155.380005,150.299164,3177700
5/17/16,154.740005,157.110001,153.770004,154.649994,149.593002,2701500
5/18/16,154.809998,160,154.649994,159.940002,154.710052,3653300
5/19/16,158.679993,159.949997,154.520004,154.699997,149.641373,4712000
5/20/16,155.759995,156.410004,153.919998,154.509995,149.457581,3247800
5/23/16,154.440002,156.089996,153.740005,155.449997,150.366837,2763200
5/24/16,156.669998,158.550003,156.440002,157.589996,152.43689,3038800
5/25/16,158.059998,162.289993,158.029999,161.25,155.977188,3259900
5/26/16,161.160004,161.330002,159.169998,159.220001,154.013565,2552700
5/27/16,158.699997,160.399994,158.320007,159.529999,154.945984,2157000
5/31/16,160.399994,161.649994,158.550003,159.479996,154.89743,2916100
6/01/16,157.899994,160.550003,156,159.970001,155.373352,2581600
6/02/16,160.139999,160.330002,158.460007,159.279999,154.703171,2255100
6/03/16,155.860001,156.539993,153.860001,155.669998,151.196899,4329300
6/06/16,156.25,157.910004,155.770004,157.059998,152.546951,2540400
6/07/16,157.199997,157.470001,155.169998,155.169998,150.711258,2489700
6/08/16,155.199997,156.580002,153.910004,154.639999,150.196503,2426800
6/09/16,153.789993,154.289993,152.460007,153.169998,148.768738,2711700
6/10/16,151.350006,151.660004,149.570007,149.889999,145.583008,4335700
6/13/16,149,151.320007,148.589996,148.630005,144.359177,3385800
6/14/16,148.220001,149.050003,145.449997,146.190002,141.989304,5069600
6/15/16,147.160004,148.699997,145.899994,146.160004,141.960175,2981400
6/16/16,145,146.990005,143.529999,146.630005,142.416687,3499200
6/17/16,146.630005,148.229996,145.460007,145.639999,141.455093,4296500
6/20/16,148.5,150.5,147.580002,147.75,143.504486,3338900
6/21/16,148.5,148.830002,147.119995,148.350006,144.08725,2424600
6/22/16,148.009995,150.119995,147.990005,148.139999,143.883286,2487600
6/23/16,150.559998,152.800003,150.139999,152.660004,148.273392,2940500
6/24/16,143.029999,146.419998,140.919998,141.860001,137.783722,9442200
6/27/16,140.070007,141.229996,138.199997,139.509995,135.501236,7381000
6/28/16,142.210007,142.619995,139.820007,142.410004,138.317917,5041500
6/29/16,143.600006,145.550003,142.929993,145.5,141.319138,3804100
6/30/16,146.669998,148.880005,145.369995,148.580002,144.310623,4528600
7/01/16,148.490005,150.699997,148.070007,148.25,143.990112,3096800
7/05/16,146.720001,146.940002,143.330002,144.449997,140.299271,3943000
7/06/16,142.940002,145.940002,142.619995,145.580002,141.396805,2941800
7/07/16,146,148.089996,145.360001,147,142.776047,2574100
7/08/16,149.360001,150.919998,148.309998,150.380005,146.058914,3281400
7/11/16,151.490005,152.979996,151.380005,152.190002,147.816895,3041600
7/12/16,154,157.25,153.919998,156.919998,152.410995,5110800
7/13/16,157,158.270004,156.149994,157.919998,153.382248,4276400
7/14/16,160.289993,163.240005,160.009995,162.539993,157.869492,5087700
7/15/16,162.860001,163.139999,160.699997,161.639999,156.995377,3078400
7/18/16,162.360001,164.089996,162.009995,163.330002,158.636795,4734500
7/19/16,162.020004,164.080002,160.729996,161.410004,156.771973,5399700
7/20/16,162.550003,162.889999,159.220001,161.770004,157.121613,3547800
7/21/16,161.710007,161.899994,159.770004,160.050003,155.45105,2855500
7/22/16,160.289993,160.729996,159.860001,160.410004,155.80072,1811700
7/25/16,159.639999,161.330002,159.610001,160.509995,155.897842,1956100
7/26/16,160.679993,161.5,159.419998,161.160004,156.529144,2150100
7/27/16,161.199997,162.169998,160.410004,160.990005,156.364059,2317200
7/28/16,160.179993,160.960007,158.839996,160.529999,155.917252,2047400
7/29/16,159.509995,160.190002,158.649994,158.809998,154.246674,2388200
8/01/16,158.809998,159.919998,157.929993,158.179993,153.634781,2316300
8/02/16,157.649994,158.460007,155.369995,156.059998,151.575668,3182800
8/03/16,156.449997,158.949997,156.179993,158.339996,153.790176,2284700
8/04/16,158.220001,158.899994,157.410004,158.050003,153.50853,2004800
8/05/16,159.75,162.130005,159.199997,162.089996,157.432419,2676100
8/08/16,162.100006,163.979996,162.009995,162.830002,158.151169,2266600
8/09/16,162.5,164.580002,162.5,163.440002,158.743652,1957400
8/10/16,163.449997,163.600006,162.009995,162.190002,157.529556,1656100
8/11/16,162.199997,164.25,161.929993,163.860001,159.151566,1822500
8/12/16,162.669998,163.369995,162.070007,163.25,158.559082,1440800
8/15/16,163.869995,165.839996,163.800003,165.550003,160.79303,2222200
8/16/16,164.990005,166.759995,164.720001,165.649994,160.890106,2523800
8/17/16,165.940002,166.320007,164.740005,165.669998,160.909546,2061700
8/18/16,165.339996,166.559998,164.630005,166.059998,161.288361,1750500
8/19/16,165.360001,166.899994,164.5,166.229996,161.453461,1840900
8/22/16,166,166.910004,164.889999,166.259995,161.482574,1448100
8/23/16,167,167.850006,165.979996,166.080002,161.307785,1965500
8/24/16,165.779999,166.699997,164.850006,165.300003,160.550186,2035300
8/25/16,165.080002,166.039993,164.610001,165.899994,161.13295,1441400
8/26/16,166.759995,168.070007,165.360001,165.970001,161.200943,2402200
8/29/16,166.600006,167.860001,166.149994,166.869995,162.075073,2609500
8/30/16,166.220001,169.509995,166.220001,169.369995,165.14653,2934100
8/31/16,169.25,170.240005,167.470001,169.460007,165.234268,3688200
9/01/16,170,170.070007,166.660004,168.509995,164.307968,2843300
9/02/16,168.520004,169.740005,167.899994,169.179993,164.961258,1747500
9/06/16,168.720001,169.789993,167.470001,169.330002,165.107544,2034900
9/07/16,168.699997,170.210007,168.649994,169.669998,165.439011,1584300
9/08/16,169.350006,171.880005,168.710007,171.660004,167.37941,2985000
9/09/16,170.830002,172.419998,168.509995,168.570007,164.366486,3411800
9/12/16,167.009995,171.669998,166.229996,171.059998,166.794373,2647900
9/13/16,168.539993,169.970001,166.380005,167,162.835632,2788200
9/14/16,167,167.860001,165.589996,166.160004,162.016556,1995900
9/15/16,165.779999,168.759995,165.759995,168.080002,163.888702,1645200
9/16/16,167.850006,168.050003,165.610001,166,161.86058,4534900
9/19/16,167.339996,168.309998,165.679993,166.210007,162.065323,2029600
9/20/16,167.679993,168.279999,166.389999,166.470001,162.318817,1532900
9/21/16,167.419998,168.279999,165.929993,167.029999,162.864883,2333600
9/22/16,168.449997,169.330002,167.699997,168.020004,163.8302,2467700
9/23/16,167.75,168.100006,165.050003,165.130005,161.012238,3421200
9/26/16,163.830002,163.970001,161,161.479996,157.453278,2772200
9/27/16,160.720001,163.449997,159.820007,162.889999,158.828125,2602700
9/28/16,163.339996,163.789993,161.679993,163.449997,159.374161,1678100
9/29/16,163.380005,163.960007,157.770004,158.949997,154.986343,3733800
9/30/16,159.949997,162.410004,157.800003,161.270004,157.248505,4497200
10/03/16,160.5,161.720001,160.25,161.070007,157.053497,2444700
10/04/16,161.240005,164.149994,161.229996,162.270004,158.223572,2469900
10/05/16,163.320007,166.570007,163.009995,166.399994,162.25058,2548200
10/06/16,167.179993,167.289993,164.820007,167.149994,162.981873,2858000
10/07/16,167.5,169.979996,166.240005,169.830002,165.595032,3390200
10/10/16,170.520004,171.75,170.100006,171.039993,166.774887,2521700
10/11/16,169.839996,170.869995,167.910004,169.039993,164.824753,2680000
10/12/16,169.039993,169.990005,168.300003,169.300003,165.078278,2404000
10/13/16,167.600006,167.630005,165.509995,167.419998,163.245148,2713700
10/14/16,171.600006,172.949997,169.110001,170.520004,166.267853,5282300
10/17/16,170.5,171.270004,168.449997,169,164.785751,3061400
10/18/16,172.009995,173.470001,171.100006,172.630005,168.325241,4471400
10/19/16,173.369995,175.679993,173.179993,174.509995,170.158356,3676000
10/20/16,174,175.789993,173.800003,174.509995,170.158356,2471100
10/21/16,172.839996,174.899994,172.509995,174.669998,170.314331,2004400
10/24/16,175.5,175.789993,174.350006,175.119995,170.753143,1943200
10/25/16,175.039993,175.960007,174.639999,175.550003,171.172409,2423300
10/26/16,174.789993,177.899994,173.929993,177.070007,172.65451,2533800
10/27/16,178.190002,178.850006,176.570007,177.75,173.317551,3021900
10/28/16,178.509995,178.509995,175.460007,177.139999,172.722763,2042800
10/31/16,177.679993,178.5,177.229996,178.240005,173.795364,1828200
11/01/16,179,179.179993,176.610001,178.059998,173.619812,2900600
11/02/16,177.070007,177.5,176.070007,176.580002,172.176727,2104800
11/03/16,176.770004,177.970001,176.210007,176.210007,171.815964,1972700
11/04/16,176.330002,177.339996,174.729996,175.919998,171.533203,1846500
11/07/16,179,181.5,179,181.479996,176.954544,3338800
11/08/16,180.110001,182.679993,178.460007,181.919998,177.383575,2643300
11/09/16,185,193.539993,183.449997,192.630005,187.826508,7823800
11/10/16,194.529999,204.669998,194,200.869995,195.861038,11345400
11/11/16,198.25,205,198.25,203.940002,198.854477,6290200
11/14/16,204.149994,211.770004,204.149994,209.179993,203.963806,8236100
11/15/16,206.559998,211.199997,205.169998,211.190002,205.923691,4893800
11/16/16,207.350006,208.080002,204.830002,206.259995,201.116608,5260200
11/17/16,206.259995,209.690002,205.669998,209.630005,204.402588,3572400
11/18/16,209.869995,212.070007,209.720001,210.350006,205.104645,4278200
11/21/16,211.460007,211.690002,209.179993,211.080002,205.816422,2860200
11/22/16,211.360001,211.949997,209.889999,211.110001,205.845673,2945700
11/23/16,211.5,213.410004,209.369995,212.309998,207.015762,3717400
11/25/16,211.360001,212.75,211,211.380005,206.108948,1974000
11/28/16,210,211.759995,209.600006,210.350006,205.104645,3297400
11/29/16,209.990005,212.919998,209.919998,211.75,207.109711,2577600
11/30/16,215.199997,220.770004,214.970001,219.289993,214.484482,6507900
12/01/16,220.929993,227.160004,220.350006,226.630005,221.663635,7606500
12/02/16,226,226.25,221.220001,223.360001,218.465302,5297400
12/05/16,225.520004,229.199997,225.240005,228.550003,223.54155,4599300
12/06/16,230.179993,232.669998,227.899994,231.380005,226.309525,5259300
12/07/16,230.399994,236.089996,230.399994,235.559998,230.397919,6595200
12/08/16,236.880005,242.419998,236,241.449997,236.158859,7343700
12/09/16,240.610001,242,238.880005,241.850006,236.550125,5456000
12/12/16,240.5,242.830002,236.369995,237.169998,231.972641,5022000
12/13/16,239,240.179993,235.509995,238.550003,233.322403,4680500
12/14/16,235.669998,243.119995,235.369995,239.929993,234.67218,6172400
12/15/16,242.490005,245.570007,241.619995,243,237.674881,4829700
